400
0,0,0,0,18,67,0,42,72,60,0,0,0,0,32,0,0,10,0,0,64,88,0,74,0,78,0,0,25,0,62,26,0,0,0,0,4,0,0,0,0,0,0,0,68,0,0,76,0,0,0,0,27,31,0,0,0,0,0,0,0,69,54,2,0,0,0,50,61,84,0,41,64,44,0,0,0,0,0,0,0,0,0,9,0,76,0,0,0,34,8,43,0,0,87,0,0,0,23,0,0,52,16,0,0,0,64,0,0,0,0,0,0,57,0,20,80,0,0,0,0,0,0,88,0,10,50,0,0,31,0,0,0,32,84,0,0,45,81,0,6,41,0,13,0,0,57,0,0,0,0,11,54,0,0,0,48,22,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,35,0,45,0,49,54,0,0,0,0,73,78,0,0,67,0,38,0,0,0,0,77,75,49,8,0,14,0,0,0,53,10,64,0,10,0,31,27,0,0,0,83,0,0,32,69,0,0,0,0,0,71,3,0,0,42,0,0,0,0,59,0,14,63,0,6,20,0,46,15,0,6,0,86,0,0,0,0,0,0,21,0,0,0,0,0,74,0,0,0,0,89,0,0,27,0,0,0,38,70,2,22,25,0,46,0,77,0,0,8,0,54,42,41,0,0,0,9,0,0,39,0,0,0,0,0,67,0,0,0,0,0,0,0,0,25,12,0,71,0,48,23,37,0,0,41,0,0,0,0,76,0,0,0,0,20,43,41,20,0,85,0,0,0,0,54,0,0,0,0,0,90,0,62,0,0,5,0,0,11,0,0,0,0,0,0,24,0,51,89,89,0,66,89,8,0,56,0,77,0,0,0,83,0,0,84,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,73,0
0,0,0,0,0,18,89,0,19,14,0,87,0,0,3,0,0,34,46,0,0,67,0,0,0,0,66,0,0,78,0,50,50,0,0,3,0,0,79,52,0,0,0,0,0,87,0,0,60,7,0,71,87,0,0,55,0,46,0,27,0,0,0,30,0,0,34,0,0,0,0,3,0,67,0,0,77,0,0,84,0,0,36,0,7,0,44,0,3,68,4,0,0,0,0,0,67,73,0,10,70,0,0,0,28,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,10,73,0,0,0,0,0,0,0,86,0,0,0,43,0,17,0,0,0,0,0,0,68,0,42,0,70,1,0,0,54,27,0,82,0,0,76,0,0,0,0,18,0,66,56,29,78,12,69,0,0,0,21,89,0,0,0,90,0,0,44,0,0,0,16,0,36,65,34,67,89,35,0,0,26,28,16,24,30,81,0,0,0,79,28,62,56,0,8,84,0,0,70,38,32,0,64,64,0,41,49,73,0,29,36,43,0,65,0,0,0,10,73,0,51,27,0,0,82,0,0,0,0,0,78,0,0,28,67,87,0,8,0,0,0,0,0,0,52,0,0,87,50,72,81,40,28,0,0,0,34,0,0,56,0,37,62,0,0,0,0,0,0,0,0,80,0,0,68,0,26,0,5,0,69,0,0,81,53,61,1,0,0,0,0,74,0,0,0,0,10,0,79,0,86,0,0,0,0,0,58,0,0,34,0,76,0,31,0,0,0,48,0,0,3,76,0,0,52,45,52,0,60,0,0,0,0,0,3,0,0,37,88,0,0,75,37,85,0,0,0,0,0,60,31,57,0,0,0,0,0,0,77,64,57,19,57,62,73,0,0,51,0,0,0,0,0,0,0,29,0,0,0,0,0
83,37,59,3,0,28,0,77,0,79,79,27,0,0,0,0,31,0,34,0,0,83,0,0,0,0,0,0,31,0,13,0,0,27,0,0,0,0,32,0,0,0,88,0,0,0,0,89,54,45,0,0,0,0,0,50,0,0,15,0,0,0,9,40,0,0,66,68,0,31,61,85,0,0,0,0,0,0,0,0,0,0,0,7,16,0,1,0,87,82,0,0,0,18,0,62,83,3,0,0,0,0,0,61,0,0,0,15,79,0,80,0,48,38,0,0,0,0,0,0,0,38,0,1,0,0,18,38,0,29,65,0,27,0,23,0,56,39,24,0,44,81,76,0,0,28,0,0,0,0,12,0,0,0,17,0,0,0,0,54,86,0,66,40,0,81,0,0,68,57,0,0,0,0,0,3,0,0,25,0,0,45,0,0,0,0,0,0,66,0,74,44,0,0,0,0,26,0,0,61,0,59,0,0,0,0,41,12,0,0,62,0,0,0,48,41,0,0,0,41,0,0,27,0,9,0,0,0,44,64,0,0,0,0,0,0,0,29,85,83,49,0,51,0,0,0,0,11,54,11,0,42,0,0,0,0,85,0,84,0,0,0,0,0,75,82,0,0,0,44,42,0,8,0,0,8,38,35,0,62,44,42,2,76,5,0,0,0,0,0,0,1,8,55,0,30,18,0,50,0,0,54,71,63,14,86,0,0,5,0,0,0,5,0,27,0,0,0,0,45,79,0,0,0,33,50,0,24,40,0,0,0,5,0,0,33,0,0,69,0,0,0,0,68,0,0,38,47,22,0,18,0,0,26,0,0,0,0,66,56,0,73,63,56,5,0,0,13,0,0,74,0,89,0,0,0,0,0,61,0,0,0,0,0,83,0,0,43,80,0,0,0,0,70,80,0,0,82,0,0
7,0,0,45,0,10,0,0,0,0,44,0,0,0,0,0,0,14,0,27,0,75,0,0,0,0,61,73,0,38,0,0,0,0,0,0,0,0,0,33,0,8,39,78,11,0,46,0,61,0,37,11,0,0,0,0,0,0,57,13,74,0,0,0,0,0,0,32,0,0,0,16,0,49,6,58,0,10,0,0,44,0,19,86,0,23,0,0,0,25,61,0,0,0,0,0,15,71,0,0,18,0,0,0,0,0,34,23,0,0,4,0,0,0,0,9,0,68,15,0,0,79,0,0,0,41,81,55,0,0,0,0,0,0,0,0,0,0,58,20,71,0,0,0,0,0,0,0,0,35,0,54,0,0,0,0,0,6,0,18,56,0,0,0,36,71,0,13,0,0,0,0,86,7,0,0,0,6,0,0,0,3,0,41,25,0,5,0,0,0,75,42,18,0,60,0,0,0,0,0,0,0,0,72,20,0,0,0,0,0,0,0,67,85,0,15,0,0,17,84,2,42,0,0,63,0,0,90,0,0,10,0,79,0,35,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,75,17,82,56,78,0,0,40,0,0,25,0,57,46,0,0,0,0,0,0,0,15,0,9,0,0,0,52,36,15,0,43,16,0,49,0,0,76,31,0,19,38,0,0,0,24,0,13,0,0,0,0,60,0,0,0,0,0,0,74,20,0,9,0,0,0,71,0,0,0,0,0,0,28,60,0,0,0,0,0,62,4,25,0,52,0,86,0,0,0,0,75,73,51,4,0,0,0,57,15,0,0,0,0,0,34,51,0,0,0,0,49,53,81,0,0,0,49,0,0,0,0,34,0,0,0,5,0,0,0,83,0,0,0,0,0,0,83,49,0,88,0,54,0,0,64,48,0
0,0,41,0,41,0,0,6,44,55,49,0,44,61,90,68,0,63,0,61,0,0,0,52,0,0,0,0,0,0,30,0,37,0,0,5,28,59,0,54,0,0,0,0,0,0,68,0,0,0,0,0,37,0,8,0,0,84,0,0,0,62,0,0,0,0,0,0,0,0,24,59,0,0,70,0,54,0,38,0,12,90,0,0,0,84,0,1,0,0,0,0,53,0,0,0,0,0,8,0,0,67,0,29,0,0,22,0,0,0,0,0,83,0,0,86,0,25,0,0,0,0,24,0,79,0,0,39,52,0,0,0,39,27,0,0,0,39,0,0,0,9,0,0,0,0,22,23,0,0,0,0,0,0,75,67,0,68,0,87,0,0,0,0,0,6,0,0,5,52,0,37,84,0,0,44,4,0,0,0,0,45,0,9,0,53,87,0,26,59,0,0,0,0,0,0,0,0,0,41,0,60,47,0,55,83,66,0,21,0,0,0,82,0,53,81,89,4,0,32,71,0,0,0,0,0,0,0,14,0,0,0,34,77,45,48,0,30,0,0,79,74,0,0,0,0,0,0,90,0,28,52,62,0,51,6,9,26,78,0,23,0,12,0,0,13,0,34,0,68,0,0,12,0,58,75,24,0,27,0,0,0,0,89,0,75,0,0,0,42,0,0,5,0,18,0,0,0,0,0,57,29,46,0,26,0,0,67,0,83,0,0,75,0,0,0,0,2,0,18,0,0,0,84,24,0,70,78,11,0,0,28,57,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,15,0,53,0,42,0,0,0,0,47,62,0,0,87,0,0,0,0,0,0,0,0,0,59,27,0,13,0,9,0,4,0,38,0,50,53,0,0,0,35,0,0,0,51,81,86,20,85,0,60,32,0
41,0,0,0,0,0,69,37,0,0,0,0,0,14,37,57,43,71,0,0,39,0,0,0,73,79,0,0,0,0,0,0,83,0,5,3,0,0,0,64,0,0,0,80,22,0,73,0,0,55,0,38,0,80,0,0,72,0,31,0,0,0,89,0,20,0,62,4,0,0,0,53,0,25,0,0,60,37,0,0,57,52,11,0,0,0,0,0,71,0,0,0,0,0,0,17,0,0,0,42,55,69,0,0,0,66,0,52,15,0,0,45,51,2,0,0,45,0,44,12,0,0,0,0,45,63,0,0,84,0,73,0,0,20,0,34,0,0,0,0,41,9,84,26,39,0,51,0,0,0,0,17,35,0,0,60,0,17,38,0,0,0,0,0,42,26,0,0,6,18,90,0,0,0,0,0,0,0,0,39,0,0,0,22,73,46,0,0,0,32,0,31,79,5,36,0,0,62,0,0,87,0,0,0,0,82,16,0,0,0,0,0,62,73,0,0,0,0,0,0,63,0,0,0,0,32,0,35,28,0,0,36,0,0,80,86,77,40,0,0,0,0,12,85,80,82,56,0,0,0,0,0,0,0,0,59,0,87,20,0,0,0,0,42,1,0,57,80,0,0,32,85,0,0,70,0,2,51,5,0,0,0,0,0,0,0,77,0,0,0,28,58,72,61,0,0,81,0,45,33,46,0,0,0,0,0,0,0,0,38,0,0,0,0,75,0,0,0,0,0,32,0,0,0,0,53,39,0,0,0,83,0,0,0,0,22,83,0,12,72,4,0,0,0,13,57,31,84,0,0,21,0,0,0,7,0,11,10,0,5,0,0,73,0,88,70,0,0,0,88,0,54,0,0,0,0,23,0,64,46,56,41,0,36,0,21,18,10,0,0,0,0,52,27,7,0,78,0,0,55
64,0,52,0,0,0,0,0,8,0,0,65,0,47,30,8,0,3,0,34,0,0,0,0,0,0,0,0,0,0,81,0,0,29,0,0,0,36,0,0,0,82,8,0,17,36,65,0,0,0,0,49,52,0,72,89,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,41,49,0,0,65,28,88,0,64,0,40,83,0,0,0,0,73,60,46,0,0,0,39,0,0,84,0,0,0,21,57,42,0,41,0,37,0,0,0,0,14,17,26,0,0,0,0,0,0,0,31,0,24,0,0,0,8,34,88,46,0,0,0,76,0,65,0,0,65,72,0,0,84,14,0,0,0,43,0,0,0,76,0,69,76,62,0,0,0,87,0,0,0,0,0,43,0,84,82,0,44,16,68,0,57,0,31,0,0,18,17,88,12,0,0,0,0,0,0,0,0,29,0,0,0,84,0,0,0,84,0,88,0,0,0,0,0,0,0,38,39,0,0,89,40,24,0,90,0,0,0,0,36,0,6,0,7,69,0,82,0,68,0,33,0,1,0,74,0,0,0,0,5,0,0,0,73,35,0,60,0,0,42,46,83,34,46,0,0,0,18,38,85,0,34,3,54,42,64,0,14,0,0,7,0,0,0,0,81,58,68,51,0,0,0,0,39,0,37,0,0,0,0,15,0,15,39,27,0,11,0,77,89,0,0,0,0,0,86,0,0,0,62,8,0,0,0,0,0,0,0,0,0,10,36,36,0,0,44,62,0,0,20,0,13,0,0,63,0,12,45,0,82,52,0,0,80,0,28,5,0,0,29,0,0,0,0,71,0,14,12,59,51,0,61,60,0,43,0,0,0,40,0,0,0,54,56,55,0,58,8,36,60,0,58,53,0,0,0,65,58,0,0,0,0,0,72,0
0,34,34,65,65,0,0,0,0,18,51,68,0,32,21,10,0,0,88,2,38,0,0,0,0,0,0,0,84,25,79,0,56,30,28,0,28,0,0,0,0,47,0,0,0,0,0,0,68,0,52,0,0,0,79,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,35,0,10,0,58,0,51,73,0,47,0,60,0,0,0,85,0,77,0,41,0,0,0,0,0,55,44,6,0,0,0,0,81,2,0,71,0,0,42,28,0,0,18,0,52,0,0,0,24,0,0,83,41,0,0,0,15,24,87,71,73,0,89,2,69,0,85,30,0,0,0,33,0,13,0,66,0,0,0,45,0,0,19,0,0,81,90,0,8,0,11,0,20,79,0,23,0,0,84,0,14,0,0,0,0,81,0,0,0,54,0,0,0,25,41,48,0,0,0,0,0,70,0,0,46,0,86,0,18,0,78,0,0,0,86,0,51,0,0,0,0,36,65,62,56,0,57,0,0,17,30,0,0,0,20,0,16,0,0,0,0,75,68,0,0,0,0,71,0,0,0,12,0,49,3,56,0,0,40,0,32,0,0,14,0,47,0,0,0,0,0,0,73,0,0,28,0,12,0,0,0,0,50,0,62,58,0,0,0,0,0,0,0,0,12,0,3,0,12,0,5,20,32,64,0,0,58,25,0,0,0,0,0,89,11,0,72,0,54,0,22,79,52,0,71,0,0,31,35,38,89,30,0,0,21,0,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,41,0,53,28,0,0,0,28,89,0,57,0,0,0,0,7,0,89,10,0,68,0,0,0,77,0,61,0,0,0,0,0,0,0,19,0,0,0,0,15,5,0,43,28,0,36,0,0,0,0
19,0,0,56,0,0,0,0,6,0,32,0,87,0,0,0,54,10,0,79,0,0,66,0,24,0,74,0,0,0,0,31,53,0,0,0,38,0,0,0,0,0,0,21,0,85,0,0,83,0,0,0,39,47,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,71,0,6,0,0,0,77,0,0,0,0,0,37,52,17,0,5,0,0,24,0,8,0,83,0,0,73,26,38,0,0,0,17,81,0,55,47,75,1,0,0,0,36,0,10,0,0,0,85,0,85,0,0,32,31,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,22,35,0,0,0,37,0,0,12,0,0,71,0,11,39,0,9,88,15,13,0,0,89,32,25,1,0,61,0,0,0,0,0,33,0,0,0,5,0,15,0,24,0,0,36,0,8,73,0,0,33,0,0,0,0,90,0,0,0,36,0,13,0,44,0,39,22,0,36,7,0,0,27,0,0,0,0,0,76,48,71,0,0,0,4,0,72,0,0,31,0,0,0,37,0,44,0,0,31,69,27,0,84,0,0,0,0,46,0,16,23,64,0,7,0,24,0,30,0,2,0,0,0,76,0,0,5,67,0,0,0,0,49,3,75,0,0,27,84,0,0,0,55,0,0,0,64,55,0,79,0,0,0,0,0,42,0,0,0,0,0,74,54,0,79,0,76,0,0,0,0,51,0,10,0,0,0,0,0,50,33,0,0,0,14,82,0,0,2,29,0,0,12,0,75,0,0,0,55,0,0,0,0,37,0,20,0,0,43,0,0,6,0,0,0,0,0,27,0,13,27,0,0,0,0,0,0,0,40,8,0,24,0,0,0,0,0,0,76,0,0,0,87,72,39,0,0,0,56,62,0,57
35,5,0,0,22,0,0,67,0,0,0,18,0,74,78,31,0,0,15,0,0,0,0,60,0,90,42,0,0,21,0,19,58,0,0,0,0,0,0,0,78,0,0,0,0,57,50,51,0,0,39,0,23,0,0,71,3,34,14,0,0,0,0,48,50,26,50,46,0,1,3,59,5,0,28,0,0,0,0,56,2,35,0,0,17,62,74,0,0,80,42,0,0,0,0,0,27,0,30,48,0,89,67,35,0,0,0,72,30,4,2,0,0,0,1,68,0,0,0,0,37,7,0,0,83,0,0,0,0,32,0,0,0,40,0,16,0,0,71,0,25,0,38,0,8,13,0,18,0,38,57,0,0,31,0,0,44,0,0,0,49,0,0,0,0,0,0,56,78,0,0,13,0,0,0,0,0,13,0,36,0,0,19,0,0,56,0,0,4,0,76,0,0,0,78,39,0,0,0,0,16,0,26,0,0,0,4,43,0,0,0,0,0,60,72,4,0,0,0,0,56,0,0,4,30,0,0,0,52,0,0,50,17,0,0,3,0,0,0,0,0,8,0,0,0,0,3,39,0,18,26,27,0,0,0,0,16,43,0,0,0,56,0,59,64,0,19,0,0,0,0,0,90,0,10,0,0,0,0,50,0,44,0,80,0,42,84,49,0,0,0,86,0,0,0,19,0,17,28,0,0,0,54,54,73,0,5,49,0,0,45,0,0,42,21,0,39,82,0,0,84,0,50,35,0,87,1,68,0,76,0,0,0,0,0,56,0,0,0,79,0,0,0,0,0,0,35,0,0,0,41,0,0,11,0,0,20,1,0,5,63,10,18,59,0,0,65,0,36,0,30,29,0,0,74,83,5,0,0,0,11,12,0,48,0,90,0,0,0,0,0,68,0,37,0,50,0,47,57,0
0,0,0,89,0,0,0,0,24,0,69,14,20,0,0,0,79,0,0,0,0,0,88,14,0,0,0,0,0,0,23,0,0,28,0,79,0,0,0,0,0,0,3,31,15,2,0,0,0,59,78,0,0,0,69,0,24,57,0,77,58,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,20,0,65,0,0,0,7,61,46,0,0,67,0,0,0,55,56,0,0,0,0,0,0,0,0,26,0,0,0,82,26,0,22,0,89,0,0,0,0,0,0,18,39,0,0,55,0,0,3,0,0,0,0,0,16,0,0,0,76,0,8,0,0,0,55,0,2,0,0,0,74,78,40,0,0,83,0,0,0,0,64,0,0,0,0,0,0,0,0,83,29,0,87,66,15,38,0,0,5,3,44,74,0,71,21,0,0,17,0,0,78,0,0,0,0,0,0,46,75,0,0,84,79,69,0,71,0,54,0,39,0,0,27,0,0,6,0,26,0,0,0,0,71,62,29,32,78,87,0,0,80,22,0,70,14,0,0,47,79,0,0,0,23,0,0,90,0,0,0,0,32,0,5,0,0,0,0,60,2,0,14,9,0,67,28,0,9,0,0,37,0,55,0,0,86,6,0,0,65,78,0,64,0,0,0,2,4,0,0,0,73,52,68,80,0,0,0,0,0,0,0,13,0,0,0,58,78,0,8,0,11,0,0,49,28,0,50,0,0,51,13,61,90,3,0,0,16,63,55,13,40,67,0,0,39,0,0,0,0,0,0,31,59,0,31,46,46,88,0,32,34,0,17,0,0,67,64,0,0,0,0,63,62,0,0,0,0,0,1,20,0,57,0,31,0,0,0,0,0,44,0,64,0,86,86,90,0,0,0,0,0,0,0,0,77,0,6,0,63,0
34,0,0,0,0,59,0,0,0,14,0,42,0,0,64,0,76,72,0,39,51,0,0,0,0,0,49,22,64,0,57,37,0,66,0,8,5,23,0,1,66,61,26,49,46,43,0,0,41,0,65,71,80,0,0,84,0,22,0,0,0,23,0,0,39,0,0,0,0,0,38,0,0,0,33,0,0,0,58,68,4,0,0,20,6,0,85,0,0,10,0,0,0,0,0,0,0,34,78,0,0,0,40,0,0,36,74,0,5,0,59,0,0,0,32,0,70,0,0,25,0,0,0,0,82,0,36,84,0,0,63,49,0,0,45,0,60,85,0,71,0,25,88,0,0,0,0,0,0,73,78,0,0,0,45,84,0,57,0,55,32,0,0,0,0,0,56,0,0,0,0,20,0,0,32,0,58,12,0,26,0,0,0,0,0,0,0,0,0,78,0,0,9,15,25,0,0,43,50,50,0,0,0,0,0,34,0,86,65,0,0,69,0,0,67,73,46,9,0,0,55,2,0,0,0,0,0,0,66,0,5,0,78,0,45,63,5,0,0,7,33,0,0,35,72,0,0,35,87,0,0,0,0,28,0,0,23,0,45,79,0,67,0,0,0,0,0,47,20,50,44,0,0,21,0,0,84,15,0,0,0,0,0,4,0,0,65,0,0,29,0,0,48,0,0,40,0,0,0,0,57,0,17,0,63,0,49,11,9,64,0,0,0,6,0,31,0,0,80,0,69,4,0,0,0,0,49,0,0,0,0,0,46,0,0,0,0,44,25,1,0,0,38,0,65,15,49,0,0,0,0,0,76,45,0,0,0,0,0,0,0,38,0,0,7,11,0,3,0,0,32,0,44,0,0,30,0,0,19,31,0,0,15,0,88,84,0,0,69,70,70,0,73,0,0,62,0,0,0,42
42,0,85,84,55,0,0,0,78,29,35,18,0,86,1,0,0,0,0,0,0,0,42,0,0,0,30,0,50,22,73,60,54,0,0,0,31,29,0,0,51,0,58,0,0,76,7,0,38,3,75,0,0,64,77,59,51,0,0,4,0,0,8,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,19,0,68,0,53,0,14,0,0,0,34,0,0,32,0,0,0,24,16,65,27,0,1,0,58,3,23,0,0,0,24,0,0,0,0,42,0,0,0,0,0,85,0,0,53,53,35,0,53,0,0,0,0,5,0,0,35,0,0,38,67,0,31,0,0,2,0,0,34,0,0,65,16,0,0,60,0,0,59,75,22,41,0,87,0,0,39,0,0,39,57,0,0,0,0,14,0,0,0,0,0,0,84,0,10,0,0,0,18,0,8,51,43,30,0,44,0,0,87,0,0,74,0,0,0,18,54,19,0,0,54,0,0,37,48,0,0,59,0,0,41,0,0,0,0,0,69,0,0,0,23,0,14,42,24,0,0,62,0,0,0,0,0,23,0,15,0,10,66,0,31,0,0,0,0,0,0,0,0,36,0,80,0,0,0,86,0,0,0,0,0,25,0,34,0,0,0,0,5,3,0,0,67,89,77,15,0,0,0,50,0,63,35,0,0,0,38,0,34,0,0,0,0,44,71,0,0,0,0,0,28,0,2,0,73,61,82,39,0,0,9,0,0,0,88,0,0,76,0,62,73,76,88,0,0,12,35,0,72,0,62,0,0,0,0,0,43,0,66,0,0,0,0,0,0,57,45,34,87,0,0,0,0,84,0,0,2,11,0,0,0,2,0,0,0,22,70,3,15,71,0,81,12,0,0,88,19,0,0,0,0,0,0,0,22,27
0,0,66,0,90,84,0,62,0,0,41,27,0,90,0,6,0,0,0,70,0,0,0,0,0,0,0,0,5,0,67,26,81,0,61,0,40,0,0,0,0,10,0,73,84,75,0,0,59,0,75,0,0,0,13,0,0,0,0,60,0,0,71,0,0,0,0,0,0,80,71,0,45,57,0,46,87,82,0,56,0,0,0,68,83,18,0,47,0,0,0,0,89,15,12,0,60,2,0,24,18,0,0,37,0,26,0,0,0,0,0,0,80,0,0,0,0,39,86,36,0,0,0,0,81,0,0,0,0,77,0,39,88,61,0,28,23,0,27,45,90,7,0,0,0,0,89,0,37,50,87,0,0,0,20,54,0,80,58,0,0,0,9,35,0,44,0,0,0,0,37,0,0,41,87,0,0,0,0,0,0,88,0,37,88,24,10,0,0,58,0,0,53,58,67,0,30,0,11,77,0,0,0,0,66,0,12,0,86,0,0,0,0,0,0,0,63,0,0,0,0,55,0,89,0,0,29,0,0,0,11,63,0,0,4,0,0,0,88,4,0,0,87,23,0,0,6,0,35,0,35,0,19,35,0,0,0,0,36,35,74,0,0,0,0,0,0,73,37,0,0,0,0,45,0,0,0,48,0,0,0,0,0,45,0,0,0,0,32,0,0,0,0,0,0,0,0,0,12,36,0,38,0,23,0,37,65,0,39,0,0,0,68,0,0,0,21,0,51,0,0,0,0,0,0,12,0,49,1,84,0,0,32,0,82,12,66,43,46,76,0,88,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,24,0,21,68,0,0,0,0,0,0,38,0,29,2,17,12,30,0,0,0,13,0,0,0,45,0,60,85,0,67,0,0,9,0,0,19,0,0,0,0,2,0
0,37,0,0,13,0,0,73,0,5,0,8,6,0,27,68,1,26,0,0,71,61,62,11,0,78,0,0,0,60,0,59,0,69,18,23,0,0,39,0,0,50,76,0,0,79,0,0,0,24,0,53,0,0,0,29,0,48,0,0,0,0,0,0,0,0,85,26,0,0,40,40,0,0,0,38,0,66,35,0,0,52,0,0,0,8,30,0,0,0,0,12,0,0,5,28,79,13,0,4,0,43,0,0,0,53,0,66,58,0,84,0,0,88,15,0,36,0,0,0,0,45,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,51,0,0,0,0,0,7,71,0,0,90,7,49,51,0,0,0,0,41,0,0,0,37,0,0,11,0,0,83,0,0,0,0,24,38,0,27,30,20,73,87,30,0,0,0,0,53,39,25,0,81,64,24,68,0,37,0,0,28,0,0,0,0,0,0,0,0,78,0,63,17,6,17,0,0,0,86,0,0,0,58,0,71,72,0,12,57,32,0,0,61,87,43,0,51,7,86,75,52,0,19,43,7,45,0,0,0,0,0,0,0,0,0,0,69,3,0,0,0,0,0,75,0,37,0,45,0,25,27,0,36,0,0,45,0,32,77,13,0,0,0,0,0,47,32,0,4,0,0,55,0,0,41,68,0,47,0,0,83,84,26,0,74,0,32,2,24,0,59,0,2,72,0,0,0,0,0,0,82,0,57,26,58,0,0,0,0,75,0,0,0,0,53,0,0,23,0,0,0,39,56,0,0,0,0,0,21,0,0,86,65,0,0,0,45,0,0,0,33,0,0,0,11,0,61,0,46,0,0,0,32,0,0,33,46,0,0,33,77,0,0,0,32,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0
35,0,54,20,0,0,2,0,62,0,0,0,87,0,0,0,0,0,0,0,0,5,0,13,0,0,0,0,26,0,0,4,57,0,0,38,79,0,0,0,0,0,0,0,0,4,22,0,23,62,0,48,86,53,53,0,45,0,84,0,0,22,0,0,50,0,71,0,58,13,0,45,0,0,78,0,0,41,48,0,19,0,70,0,83,10,27,0,81,0,0,47,39,0,85,0,18,0,35,0,0,12,34,0,85,46,12,0,70,0,0,0,30,39,0,0,16,4,0,0,12,0,73,27,0,0,82,82,0,0,0,0,0,0,0,0,30,0,0,0,0,34,48,0,0,0,90,0,0,0,0,75,0,0,63,16,0,3,0,56,0,0,2,0,0,37,0,0,60,0,0,0,7,0,0,0,0,44,0,0,0,78,87,0,0,0,47,0,0,18,76,0,0,51,0,0,0,1,0,0,79,0,0,0,0,49,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,63,0,0,64,0,0,0,82,0,0,14,64,0,0,0,0,0,0,0,0,29,0,0,0,0,65,0,0,0,0,0,0,0,45,0,0,52,0,48,3,0,0,0,57,0,0,0,0,0,0,15,0,0,0,49,0,19,0,0,0,43,0,0,0,0,36,82,0,0,80,0,89,0,0,0,0,80,0,65,1,0,0,0,79,1,0,0,2,0,0,54,0,67,87,0,61,0,11,0,58,0,0,0,0,0,50,0,19,44,0,34,0,87,60,5,22,9,0,0,61,21,6,84,0,0,0,9,35,72,0,0,0,8,42,0,0,75,77,89,0,58,0,30,0,0,0,0,0,0,0,0,0,48,50,65,0,0,41,0,30,0,0,76,0,0,0,0,87,74,0,0,8,34,25,57,30,0
2,0,33,0,0,0,0,0,0,64,23,0,41,0,0,33,9,0,1,59,72,0,0,0,0,17,0,0,87,58,0,85,31,0,0,0,0,0,0,0,19,0,0,66,0,0,0,0,0,29,88,0,33,0,0,0,48,79,0,70,0,72,0,76,0,0,77,15,0,0,7,0,8,0,22,0,0,0,0,21,0,0,0,0,0,9,0,0,0,0,72,65,0,0,0,0,0,0,0,0,27,35,0,57,56,0,0,0,0,80,0,0,0,0,58,0,0,77,0,0,0,49,0,0,0,12,0,19,0,0,38,0,0,66,74,0,19,0,0,0,14,0,65,0,61,0,0,20,85,0,73,3,0,49,46,57,0,0,0,73,44,48,0,0,18,0,16,0,0,0,4,0,0,23,9,0,59,44,89,0,49,50,0,90,0,23,0,78,0,0,22,0,55,0,84,45,0,0,74,83,28,31,0,0,0,0,84,0,0,77,0,90,40,0,0,84,30,21,0,67,24,0,0,85,56,31,0,53,78,21,0,1,0,0,0,0,0,0,4,6,14,0,0,0,42,81,0,44,0,0,0,0,0,80,68,58,0,27,46,0,0,55,74,71,83,0,54,26,0,0,12,80,74,0,0,0,0,63,0,14,0,0,4,0,0,0,0,31,29,66,0,0,61,0,0,31,0,8,0,0,0,0,0,5,22,0,19,0,0,65,0,84,0,3,0,0,0,0,0,68,0,0,0,0,90,0,36,79,0,0,15,0,70,74,0,68,23,0,0,0,0,11,49,0,0,0,0,0,17,68,70,27,0,8,0,14,0,63,0,0,2,51,4,71,0,0,0,0,83,0,41,43,0,60,0,87,0,0,0,0,0,14,0,0,0,78,0,0,0,0,0,0,0,0,34,82,0,0,0,0
