500
0,0,0,0,0,0,0,47,0,0,0,68,0,32,70,0,0,70,78,0,0,63,80,0,8,0,0,51,0,0,0,0,64,0,0,40,0,80,34,49,81,0,44,0,0,0,50,4,0,0,0,0,0,31,49,0,27,0,0,79,0,0,0,0,72,0,67,0,65,0,0,0,65,23,0,0,0,63,1,0,48,0,0,0,0,72,0,38,68,0,0,2,64,45,0,0,0,0,63,0,72,0,0,83,19,0,0,0,0,84,34,0,77,0,0,0,10,6,28,0,0,62,0,0,16,0,36,0,0,0,0,0,0,59,78,0,14,68,65,0,0,0,82,0,0,10,0,0,0,5,0,0,0,13,0,50,0,0,0,10,0,69,49,45,0,0,0,55,27,0,0,63,0,32,59,0,0,68,45,0,84,2,41,0,0,0,0,0,0,59,0,61,0,0,0,50,0,0,0,0,24,0,0,0,0,0,74,0,0,0,66,0,0,24,32,81,0,0,0,0,34,0,0,0,0,73,0,15,19,0,39,0,22,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,13,88,3,0,0,68,0,70,44,0,0,0,0,0,49,0,51,33,0,0,60,0,0,76,44,0,0,0,0,0,0,83,0,0,0,0,0,67,0,0,18,28,0,79,0,3,71,0,0,0,0,0,63,0,70,51,0,0,0,0,0,0,0,69,20,24,0,0,84,16,71,62,0,0,0,0,0,0,0,0,0,0,0,0,46,0,81,74,0,21,0,66,60,0,57,0,9,0,0,31,54,58,15,0,75,0,0,0,66,0,0,14,33,63,22,39,6,0,1,0,0,0,0,65,67,0,45,0,0,0,0,0,40,0,0,0,0,0,67,0,0,0,30,86,0,0,0,57,0,83,0,0,0,0,0,0,0,0,0,42,0,0,29,0,89,19,35,0,0,0,19,0,57,43,85,0,0,31,0,0,64,0,0,0,77,0,12,36,0,0,0,0,0,15,26,10,0,0,0,31,0,0,76,0,0,0,0,0,51,0,0,65,53,0,0,0,0,25,0,69,0,6,0,0,0,17,90,63,13,0,0,80,0,0
0,0,0,45,72,75,0,0,84,0,0,84,58,0,0,66,64,7,0,0,39,0,46,18,0,23,0,0,0,12,55,20,0,0,0,20,47,0,0,0,0,0,17,79,0,0,57,0,68,0,0,14,0,0,0,0,10,68,0,84,29,0,0,0,89,0,47,0,28,0,28,0,65,0,9,0,0,36,0,0,29,31,0,57,76,0,18,0,0,18,35,35,17,0,0,0,0,0,88,0,0,29,30,0,50,63,0,0,0,0,0,0,0,0,0,0,0,35,0,0,12,73,0,75,0,0,0,1,87,0,26,0,0,23,0,0,0,0,0,9,7,77,0,0,0,0,0,85,0,0,36,11,0,0,88,0,24,13,86,0,0,40,0,0,77,0,0,0,27,74,90,0,0,0,0,0,0,0,0,64,0,0,0,0,16,0,0,0,20,0,22,0,0,32,7,0,0,0,3,0,26,3,0,0,16,0,0,38,0,0,0,0,0,38,0,0,51,0,0,0,36,0,59,0,47,0,58,0,0,0,51,0,0,73,3,0,0,61,0,35,0,0,0,0,45,0,0,5,80,4,0,0,30,0,0,0,68,0,0,0,0,7,0,0,0,52,0,71,0,0,90,33,0,0,0,0,0,13,0,0,0,35,0,12,0,51,60,64,0,23,63,0,0,0,0,0,0,46,51,0,57,40,1,17,0,47,0,0,0,52,0,0,58,0,0,0,0,0,39,56,29,0,0,0,0,47,13,0,0,44,0,65,0,0,0,0,36,82,70,0,37,0,0,0,0,3,29,74,59,0,22,0,0,42,22,3,0,70,43,31,0,40,0,0,0,0,0,0,0,12,0,0,0,0,9,0,0,0,0,0,0,34,0,0,7,0,0,0,36,0,0,0,0,0,0,22,15,50,84,0,0,0,0,28,66,0,0,37,0,64,0,0,48,0,0,0,79,39,0,36,0,0,0,0,0,0,0,69,0,72,0,0,0,0,0,0,86,62,0,0,0,23,0,0,0,67,0,0,0,0,50,15,0,0,0,79,7,0,0,68,0,0,86,0,73,48,44,59,0,35,0,32,0,0,22,0,0,43,0,0,0,58,67,83,9,0,0,0,0,0,0,0,16,0,73,0,0,24,0,84
80,0,0,48,0,0,38,60,0,5,7,0,6,0,4,59,0,0,64,39,20,25,0,3,81,0,0,0,35,20,0,0,85,0,26,43,0,0,0,0,0,0,65,65,61,0,0,46,13,0,40,0,0,0,0,0,0,31,0,0,0,25,82,1,0,0,0,0,0,79,65,76,31,0,55,0,0,70,0,43,0,0,0,0,0,0,0,0,23,16,0,30,45,0,0,0,0,56,50,0,0,0,0,0,0,32,0,0,0,0,25,0,0,56,0,76,79,39,15,0,44,0,60,88,0,0,0,0,0,37,8,0,0,25,79,0,0,0,0,0,86,0,0,0,0,14,0,38,0,0,79,0,0,23,0,86,0,5,0,39,0,0,0,59,0,0,0,32,0,0,0,0,0,0,69,0,0,0,88,7,0,59,0,0,0,0,0,0,0,0,0,71,0,0,0,23,61,0,0,0,39,68,0,69,50,0,0,43,0,0,0,6,0,0,68,0,72,83,83,46,0,65,0,0,84,0,0,0,0,6,0,86,55,0,0,0,0,0,0,0,0,44,16,84,56,35,3,83,27,25,0,0,16,0,0,58,0,0,0,0,0,18,0,0,0,0,88,73,74,64,50,50,0,36,0,18,2,56,0,9,0,0,73,0,17,0,0,0,0,24,31,18,0,0,28,0,5,44,52,9,30,0,0,0,0,0,90,0,0,0,75,0,0,0,34,86,15,0,0,0,23,0,0,0,0,20,0,0,0,21,70,0,0,0,0,19,0,0,0,32,0,44,82,0,16,0,0,0,24,0,40,0,0,0,0,79,0,58,86,0,87,0,0,30,77,0,0,87,79,0,0,72,58,51,0,0,0,0,13,25,0,0,0,0,0,0,0,29,88,20,0,0,0,34,28,70,0,0,72,0,0,69,0,5,19,0,90,0,0,0,0,51,0,0,78,0,18,0,13,0,0,10,0,0,0,0,0,0,0,0,0,17,47,59,0,0,0,4,0,0,0,0,0,0,15,40,70,69,0,0,0,49,54,48,0,0,26,29,87,0,0,28,0,0,0,42,65,10,0,22,51,0,37,0,0,0,0,0,0,62,16,4,0,18,86,0,0,79,0,6,0,79,0,7,0,3,0,0,0,0
0,0,41,0,52,78,0,0,81,0,0,10,0,0,44,0,55,0,48,0,0,0,16,8,0,24,2,32,58,55,40,59,7,8,39,0,0,13,68,0,0,82,0,27,86,0,0,0,74,64,0,32,0,23,77,5,0,58,0,0,21,0,0,0,0,13,0,0,0,0,0,0,0,0,44,55,0,0,74,63,0,0,0,0,0,0,81,0,18,0,0,0,50,70,16,0,0,0,0,49,0,0,81,75,0,80,81,0,80,14,78,0,0,0,0,4,0,71,76,70,0,0,0,0,69,0,0,0,2,0,0,12,0,55,20,37,0,0,0,85,0,0,0,9,0,0,0,0,0,0,66,68,0,0,44,64,0,0,0,0,54,60,89,0,0,89,0,0,0,0,0,0,18,13,0,0,42,0,40,0,27,0,0,0,0,0,55,47,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,57,0,76,87,0,0,0,0,0,26,0,0,2,0,28,0,67,0,0,0,60,48,0,77,0,0,0,0,0,0,0,0,39,0,0,80,65,0,46,20,26,0,69,71,30,72,0,35,0,21,9,0,27,83,11,68,16,65,77,0,18,0,0,0,0,85,0,0,0,33,0,0,0,18,27,19,0,0,80,0,0,27,0,0,45,0,0,49,2,0,0,4,14,0,55,26,29,0,1,29,0,0,0,0,71,0,90,8,0,0,0,0,0,22,82,3,7,88,62,9,0,0,0,0,0,5,51,0,0,0,0,8,0,0,0,79,0,0,0,0,59,64,0,0,17,0,32,3,0,0,45,63,0,81,0,0,14,0,0,0,26,4,18,38,0,70,7,0,0,0,43,0,0,0,1,28,0,3,0,0,0,0,79,53,0,48,0,0,31,73,21,0,0,0,0,0,0,0,0,0,22,86,80,0,82,0,73,41,0,0,85,0,0,43,0,0,89,57,28,0,63,49,42,31,0,0,59,0,5,0,0,0,0,63,29,65,8,0,53,85,0,86,0,0,88,50,73,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,23,90,0,76,45,11,0,62,0,0,74,0,0,0,0,0,0,0,88,0,14,29,0,0
75,0,46,0,26,0,0,0,81,85,0,22,4,0,0,0,0,37,7,0,69,44,70,0,82,0,81,0,0,2,31,0,0,0,64,7,5,0,34,21,3,0,10,53,0,75,0,61,14,43,0,19,56,0,33,76,0,14,0,0,0,7,0,0,65,40,21,66,0,0,0,0,0,0,0,0,39,64,0,0,4,52,0,0,0,0,0,0,74,0,0,0,0,0,0,64,49,46,87,3,70,0,0,0,0,0,0,0,68,73,71,25,0,0,36,66,0,0,0,37,76,0,0,87,0,0,52,0,41,0,0,12,0,0,0,0,73,71,0,0,0,0,26,0,0,15,0,0,66,0,0,0,0,0,0,6,0,0,47,45,41,17,23,0,0,0,0,62,56,2,40,66,0,0,15,0,0,0,85,77,0,0,0,0,0,34,0,30,35,0,65,0,0,0,62,0,0,0,0,31,52,47,0,23,73,14,52,45,0,57,78,0,2,55,0,0,0,0,0,0,81,0,0,0,0,26,0,0,0,0,66,0,0,61,0,0,0,23,0,2,17,55,0,0,0,0,67,71,0,0,0,23,60,42,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,30,1,40,0,0,24,0,0,0,46,69,34,0,0,33,0,7,0,0,90,0,0,0,0,0,55,84,0,30,0,0,16,20,0,23,19,11,0,0,0,3,45,28,0,0,0,0,0,19,0,0,37,13,7,0,0,0,0,0,62,0,46,37,79,67,0,0,0,0,0,34,1,0,0,0,0,0,0,0,44,0,13,0,78,35,0,29,80,0,0,44,0,49,0,18,0,0,0,0,0,43,27,0,0,0,0,78,0,0,0,79,79,12,0,84,0,25,34,49,0,31,69,0,0,0,72,25,0,0,0,0,0,0,0,0,0,0,24,0,26,0,0,26,0,0,0,0,0,18,49,12,0,0,0,23,0,0,0,0,65,0,4,0,0,0,0,4,0,0,0,90,0,76,0,0,60,83,0,0,0,0,77,8,0,0,21,81,0,0,0,0,0,0,0,12,51,40,0,0,17,26,0,84,0,0,0,0,29,0,0,0,0,0,0,0,59,0,82,36,0,0,79,0,0,0
24,21,0,61,24,0,78,80,0,0,0,0,46,47,48,0,14,0,0,0,0,66,58,19,0,0,0,66,10,86,0,0,19,54,0,5,56,0,0,46,0,0,29,0,0,66,0,0,0,0,0,0,43,0,0,0,0,0,3,0,7,0,0,0,0,85,0,62,0,0,76,0,0,0,0,17,0,0,0,0,0,85,0,2,0,38,63,0,0,0,0,0,0,35,62,0,0,0,0,0,30,8,0,0,0,67,0,0,0,27,0,0,59,0,0,0,0,34,29,0,0,35,0,0,0,0,0,0,0,90,70,0,70,0,57,0,14,0,61,66,0,0,0,0,31,33,0,0,4,0,36,33,27,0,0,7,59,0,0,0,0,12,0,0,0,0,0,0,0,0,0,5,16,0,0,73,16,35,0,0,0,9,0,24,15,48,62,0,23,61,0,4,0,64,52,21,55,71,0,0,71,0,76,0,66,0,0,35,85,61,0,0,5,39,0,0,0,25,0,0,25,59,0,31,73,63,0,0,20,0,0,80,0,0,27,0,0,0,0,12,76,0,45,36,0,12,48,0,0,0,0,57,12,8,14,0,0,47,40,34,0,36,5,0,56,0,55,0,0,75,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,52,0,0,0,56,0,0,0,67,54,17,33,65,84,0,0,0,63,11,37,78,38,11,75,0,0,0,0,65,0,0,0,0,0,0,88,0,0,73,81,27,0,0,72,0,0,56,0,0,0,83,28,13,0,9,0,0,47,0,0,3,33,0,40,0,0,59,40,0,0,82,80,29,0,0,0,0,90,0,0,0,59,0,86,0,0,27,48,0,0,0,0,0,0,49,0,0,52,44,53,0,0,0,0,0,0,80,38,0,0,0,0,44,0,0,89,38,5,0,0,0,83,0,0,0,0,26,0,0,0,28,0,80,0,15,0,64,0,0,0,46,84,22,37,38,12,0,0,59,61,34,0,59,0,19,76,0,0,3,0,0,0,12,0,0,0,0,42,0,47,49,0,0,0,0,0,3,0,0,0,0,40,0,0,0,0,0,22,64,0,0,0,42,64,0,0,61,49,23,0,2,0,0,0,0,0,0,58,0,0,0,0,2
25,0,74,0,0,0,50,8,0,21,44,76,62,0,0,0,0,0,0,87,0,0,0,0,53,71,0,12,0,43,68,0,0,0,0,0,0,0,48,0,0,0,0,0,0,35,0,8,33,61,0,46,24,0,0,0,34,55,59,63,0,41,81,80,0,0,0,0,0,0,0,0,30,0,10,54,0,0,0,0,0,0,0,0,0,7,0,13,74,18,64,5,0,0,22,0,0,0,0,0,0,0,0,0,73,29,0,86,0,80,8,90,63,0,23,0,29,0,0,0,0,8,0,55,19,0,0,0,0,0,0,0,51,84,0,0,38,0,62,0,0,31,89,49,0,0,0,0,0,8,0,0,0,58,90,0,57,0,8,0,25,0,0,0,0,24,0,11,0,0,19,0,0,33,0,0,60,0,16,0,0,58,55,0,70,0,0,0,0,21,19,43,0,0,66,0,0,0,62,71,0,0,42,0,0,0,0,68,31,0,31,45,0,0,26,61,77,0,11,0,6,0,18,83,62,66,4,0,0,8,7,42,19,0,0,0,0,73,0,0,0,62,0,0,0,0,46,0,0,3,64,0,79,65,43,13,0,60,0,41,0,0,0,64,0,0,0,0,0,88,28,58,0,61,0,0,0,21,90,11,0,67,0,13,79,0,0,0,13,0,75,75,0,87,0,0,0,52,56,69,35,50,38,0,0,65,0,0,0,49,0,0,0,0,56,0,0,29,0,0,0,0,0,0,22,62,0,76,0,50,0,9,0,0,0,0,88,0,0,52,85,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,75,21,0,11,0,0,0,63,16,0,86,0,13,0,0,62,0,79,0,0,1,0,23,0,23,66,0,0,0,52,65,87,31,0,0,88,0,3,0,76,57,76,0,0,0,78,0,57,89,41,69,55,0,2,16,0,0,0,0,0,10,10,75,0,46,0,0,0,0,0,0,0,0,25,0,39,53,0,0,0,50,57,2,0,37,0,2,0,0,10,0,35,60,0,0,20,66,0,72,0,61,0,89,86,0,0,83,15,0,0,0,0,0,19,0,0,0,0,0,0,45,90,0,0,41,0,0,0,0,7,0,0,0,50,0,0,45,1,0,6,0,0,0,0
0,4,0,0,0,0,0,0,0,7,0,0,74,8,0,79,0,0,21,0,0,11,0,0,0,0,67,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,22,52,0,0,68,46,74,13,0,0,0,23,0,73,11,13,16,0,0,62,0,48,50,18,0,0,60,79,0,54,5,0,0,0,38,0,0,0,4,64,61,0,70,0,0,80,0,0,0,0,0,0,0,0,0,87,0,0,0,60,0,88,0,89,83,18,0,0,59,23,0,0,0,0,0,45,42,28,38,0,0,0,0,78,0,41,0,0,0,36,0,0,84,62,0,0,0,0,0,0,67,10,0,0,0,0,48,25,0,0,0,18,0,6,0,0,59,83,52,32,0,0,85,0,0,30,0,23,0,0,0,0,65,44,0,0,83,0,0,61,0,0,34,65,12,30,0,58,0,0,0,49,80,0,0,0,84,0,89,83,0,0,0,10,30,0,31,31,25,26,0,0,88,0,87,56,6,0,37,0,15,71,82,0,0,0,0,0,32,0,12,83,0,51,68,53,0,0,34,0,0,3,0,0,49,0,0,55,0,0,49,0,37,0,0,0,0,0,0,0,55,26,0,0,36,0,16,21,40,0,0,0,0,16,27,72,77,0,20,0,0,22,0,0,79,33,0,85,0,59,36,0,85,70,59,72,0,0,41,38,0,90,0,0,0,0,0,18,0,83,88,0,0,0,0,0,41,72,0,69,0,5,9,50,0,0,20,76,0,35,14,83,0,0,29,2,0,23,68,68,25,57,28,79,30,43,0,13,0,0,64,0,0,0,0,63,49,0,50,32,0,57,46,0,0,8,0,0,0,83,0,0,0,82,0,53,88,0,41,72,0,0,0,0,0,0,17,74,0,81,0,6,72,82,82,0,55,0,0,0,0,0,57,0,0,0,18,23,0,43,0,27,0,0,48,87,0,5,0,0,5,0,0,14,90,0,0,63,0,0,37,0,64,0,60,43,0,82,29,0,0,0,0,40,3,18,0,0,0,0,0,0,0,0,0,42,0,0,3,38,0,23,0,0,0,0,43,59,0,0,0,0,0,0,71,0,0,0,71,76,0,0,43,0,50,0,0,0,0,82,42,0,23,0,0,0
26,0,0,0,0,90,40,0,0,15,0,0,0,52,9,85,60,0,0,39,88,29,0,0,0,0,0,76,0,0,23,22,0,0,0,47,0,0,51,0,0,0,0,77,15,0,0,71,0,0,25,50,0,0,0,0,0,27,25,88,0,20,0,0,78,0,0,0,55,45,0,68,6,0,0,35,0,20,0,68,0,17,0,0,78,40,0,58,0,0,0,0,1,0,0,86,0,0,0,31,41,77,34,0,0,81,26,63,0,5,0,0,0,0,3,41,0,5,0,0,0,83,34,0,0,70,0,0,0,0,24,0,0,0,0,79,0,0,0,78,57,0,33,70,71,12,32,0,44,0,10,0,0,44,0,22,70,0,15,54,75,73,0,2,0,69,79,0,0,0,0,0,0,0,0,58,0,0,0,0,40,82,0,0,26,0,0,47,0,76,0,71,79,0,0,61,0,0,0,45,0,0,0,0,3,59,0,0,0,75,0,88,0,0,0,75,45,73,0,40,0,9,39,44,4,0,0,85,0,63,10,70,52,19,0,0,0,0,0,0,0,0,0,0,20,0,52,0,0,0,0,0,0,0,0,0,0,14,47,0,0,0,0,0,0,22,80,21,50,15,0,33,81,0,0,0,0,0,0,7,0,0,24,0,59,78,0,0,28,15,29,0,0,81,37,0,0,83,0,18,0,8,0,61,31,45,0,0,0,25,0,44,39,0,0,68,0,21,24,0,19,0,0,4,0,0,0,0,39,0,0,56,83,0,38,16,0,0,88,0,0,77,0,74,27,48,68,82,51,87,0,38,0,0,13,0,0,89,0,77,60,33,57,47,10,0,27,11,0,52,27,0,0,42,0,0,0,0,0,0,0,0,0,52,0,0,0,0,5,0,0,0,29,0,13,0,0,0,0,43,63,65,0,0,0,0,35,0,0,2,0,0,0,0,0,9,3,66,0,57,0,90,0,35,0,0,4,0,32,89,75,8,0,0,32,0,0,0,0,24,2,0,0,15,0,0,28,0,7,0,0,0,0,0,0,0,76,0,0,60,63,0,0,0,0,0,64,9,66,0,0,0,43,59,0,18,0,0,72,32,0,0,0,40,35,82,0,0,0,0,0,0,0,0,0,67,0,54,62,89
0,75,0,0,0,0,0,0,0,0,0,27,0,19,0,0,0,0,0,79,0,0,48,0,18,70,0,72,21,0,89,0,0,55,16,0,17,0,55,0,15,0,0,18,21,0,0,55,0,0,0,0,0,0,42,0,0,85,0,29,0,0,0,0,0,0,0,33,63,34,87,0,0,0,18,0,0,0,0,33,0,0,0,0,38,0,0,0,0,0,76,6,0,0,0,87,17,64,18,54,0,0,0,0,0,37,63,0,33,7,72,67,0,0,0,81,0,0,0,0,89,0,78,0,0,33,0,0,76,63,21,0,65,72,0,0,0,0,62,0,0,0,4,0,0,75,0,0,0,0,64,0,14,7,0,0,0,67,78,0,38,17,6,64,0,84,0,0,0,34,0,85,67,0,64,27,6,0,0,47,0,0,47,78,0,0,58,0,0,0,0,0,0,75,34,0,60,0,0,0,0,37,0,51,0,0,0,89,0,22,0,0,84,0,26,75,0,0,20,0,0,0,36,62,42,0,10,0,0,0,25,10,17,0,0,0,0,0,0,0,0,0,0,0,59,0,88,0,79,0,0,0,0,37,20,0,0,0,3,69,0,0,0,0,81,1,0,0,0,9,0,0,63,1,0,0,20,34,0,0,0,90,0,66,0,0,0,71,0,0,0,30,55,0,51,0,0,0,29,62,77,30,88,0,59,73,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,52,0,0,0,0,40,0,17,8,46,0,36,11,0,0,0,0,48,0,66,26,0,0,21,0,63,0,82,0,21,65,0,46,0,47,78,86,22,0,0,51,24,0,0,13,0,0,0,27,0,0,37,63,83,0,0,0,0,0,0,0,0,0,0,0,70,61,1,0,0,51,0,0,14,52,25,0,0,0,0,0,0,0,0,0,0,0,72,0,0,53,83,68,0,0,85,0,0,0,28,0,0,21,61,4,85,43,0,28,19,0,58,86,89,0,0,0,0,0,40,0,26,0,32,31,0,0,0,0,80,0,0,36,9,57,0,23,0,0,0,0,0,8,51,0,0,64,19,64,68,0,38,0,26,7,0,0,0,0,75,25,0,0,0,0,0,0,35,84,0,79,0,0,0,0,0,84
0,59,70,0,13,0,0,37,0,46,0,82,78,0,0,0,0,0,0,0,0,0,0,0,77,18,0,0,0,0,81,0,67,0,69,76,88,44,7,0,0,0,55,4,34,90,0,0,32,37,0,82,88,6,57,0,0,0,42,0,24,0,0,0,0,65,45,64,0,0,65,0,68,0,0,82,0,0,20,0,13,0,88,0,44,0,0,78,48,0,59,36,0,0,0,38,0,0,0,0,18,0,0,0,0,0,0,42,0,0,0,0,75,0,0,0,0,0,0,76,0,0,0,0,0,8,61,21,34,77,87,20,0,81,0,0,0,0,74,0,0,49,0,0,0,0,0,0,51,0,2,0,0,15,0,0,0,0,0,0,46,0,0,38,0,0,12,0,0,0,40,22,49,0,0,0,74,0,56,0,0,0,0,0,0,0,35,0,37,48,0,7,0,19,0,58,55,0,45,67,0,10,0,56,14,0,53,0,1,0,0,67,0,84,0,0,4,0,0,61,0,0,25,0,71,30,0,0,74,0,31,52,77,0,61,0,0,36,0,0,1,0,0,0,0,16,37,90,0,62,0,81,36,0,38,0,0,0,0,0,74,0,0,7,45,0,0,43,69,0,0,0,0,0,1,0,0,0,50,0,49,0,0,82,0,5,0,0,0,0,0,44,0,0,34,0,0,0,53,0,45,39,8,0,0,0,0,0,0,0,69,16,33,0,0,0,0,14,0,0,8,52,0,0,52,0,0,6,0,0,23,0,90,54,0,0,0,63,0,69,0,23,14,0,68,0,0,33,0,23,0,68,85,87,42,0,0,0,0,0,0,0,0,69,0,5,56,10,0,0,15,0,0,0,0,45,0,14,0,56,0,0,74,86,0,0,0,28,0,0,0,30,0,3,0,67,89,29,0,0,78,0,88,0,0,13,82,0,0,47,0,55,0,42,0,0,86,0,15,0,0,0,7,0,48,0,0,0,32,43,0,0,0,0,0,0,75,26,43,0,0,0,0,0,9,0,0,0,88,0,47,5,0,0,0,58,0,0,59,50,8,0,0,0,0,0,85,0,0,0,0,67,0,62,39,90,22,0,0,76,0,0,0,0,54,0,45,52,0,70,0,52,0,59,14,69,0,75,48,0
19,0,0,0,0,38,21,0,67,0,0,66,0,86,52,67,47,51,81,0,0,0,55,0,7,0,0,26,87,0,8,0,21,0,0,0,0,0,39,0,0,0,48,0,33,0,2,0,5,1,54,69,0,0,0,75,0,6,0,0,0,53,24,0,0,0,46,36,17,0,0,0,9,0,0,62,9,0,0,49,0,0,0,83,0,89,0,0,0,0,0,0,0,26,52,73,0,41,0,22,22,0,84,25,0,0,0,1,0,0,0,50,20,0,47,34,0,0,0,34,0,0,49,0,0,0,0,0,64,86,12,52,0,66,0,88,0,77,13,0,0,18,0,0,0,0,0,63,34,0,84,0,0,89,18,0,58,62,87,0,0,86,19,0,44,0,0,56,86,42,0,0,21,0,0,0,0,0,0,0,0,0,4,0,52,0,0,0,0,0,36,0,58,81,0,0,76,0,0,0,0,43,0,0,0,0,0,71,0,0,56,0,66,0,0,55,46,84,8,0,0,0,40,0,20,9,0,0,60,0,0,0,58,13,0,45,0,83,0,0,0,89,4,64,0,0,56,0,0,32,36,0,0,0,23,0,0,21,0,0,0,5,0,0,40,0,0,0,0,0,0,0,72,0,11,0,0,0,18,15,0,21,62,0,37,2,69,0,0,64,0,35,0,0,0,13,0,0,0,66,0,27,0,0,89,0,0,0,0,0,40,66,0,0,0,0,6,18,35,0,0,0,0,0,6,0,0,0,19,0,0,45,0,0,0,87,0,0,0,0,0,40,0,0,0,0,0,0,89,0,0,22,0,0,25,0,0,34,0,67,0,87,89,0,58,0,0,12,0,0,0,0,0,0,48,0,60,0,84,0,0,0,21,0,10,0,0,0,0,87,0,0,0,0,0,0,0,74,0,0,0,39,50,0,0,0,21,0,69,1,0,0,18,0,0,0,0,5,0,0,0,38,0,0,0,9,72,25,0,0,47,0,0,60,0,65,0,67,78,0,0,0,4,0,10,39,59,0,0,0,72,0,18,85,0,74,0,0,27,12,10,0,67,0,0,60,71,0,0,53,0,0,53,0,14,0,35,67,0,66,0,0,16,0,0,0,75,0,31,0,88,0,0,0,0,0,0,0,9,82
0,0,16,12,0,0,0,0,31,30,0,68,0,53,52,0,0,23,0,0,0,0,0,0,0,0,0,0,0,27,74,0,0,0,0,86,27,0,9,0,0,46,0,0,0,3,53,0,0,68,0,0,0,0,0,77,11,34,0,40,0,74,0,0,0,0,84,0,0,0,0,86,80,0,84,0,0,0,31,27,54,0,0,40,0,0,80,0,9,42,0,0,44,0,12,0,62,0,0,45,0,0,0,0,0,0,0,55,41,0,39,73,0,0,7,0,0,0,67,0,45,0,83,0,2,0,0,36,0,0,67,8,69,0,0,45,0,25,0,28,59,71,0,0,37,0,0,0,56,0,0,0,68,59,35,42,0,0,28,39,0,0,0,34,18,0,0,0,0,0,0,0,0,46,69,0,0,0,77,0,87,0,0,0,0,0,24,0,60,0,0,43,87,0,59,12,0,90,0,29,0,0,72,0,84,0,0,0,0,55,0,0,46,0,0,0,84,7,0,36,61,27,64,0,82,65,0,36,0,50,0,0,0,0,0,0,0,0,0,17,0,0,46,0,90,52,0,0,76,0,0,0,0,56,60,47,0,71,0,0,0,0,0,0,48,51,0,0,0,0,0,0,0,0,41,0,46,0,0,0,77,34,0,0,70,0,0,64,0,0,0,0,0,0,0,0,49,0,0,84,0,0,87,0,0,0,0,0,50,0,0,0,85,0,0,5,54,0,0,0,0,0,82,0,3,33,0,44,49,61,0,49,0,0,0,29,82,0,63,60,24,0,0,0,13,0,17,10,34,0,1,0,0,0,0,19,0,28,0,0,0,51,0,0,0,0,83,0,0,0,0,14,0,72,0,0,64,0,0,0,84,5,0,87,78,8,29,0,0,7,12,0,33,71,9,49,0,0,58,0,2,0,0,0,0,88,40,25,0,77,0,0,0,0,0,88,0,0,0,0,0,0,19,0,0,0,38,0,20,0,0,3,7,74,73,0,45,0,0,0,0,0,0,53,0,0,0,0,0,0,0,62,0,0,51,0,0,0,0,0,0,0,0,0,0,0,43,0,49,64,0,74,0,62,0,11,43,0,0,5,63,7,50,0,0,85,0,85,8,25,0,42,53,66,0,89,0,81,69,0
